"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"8559","ENSG00000261070",0.873560265579359,-0.535448637468268,0.60019330050172,0,1,NA
"8560","ENSG00000142676",6346.21046073929,0.345666391783253,0.109045650884836,0,1,1
"8561","ENSG00000119917",747.122934829222,-0.0926782551910855,0.0857864510590192,0,1,1
"8562","ENSG00000255267",4.23324473229518,-0.57074102407695,0.288216781223243,0,1,1
"8563","ENSG00000158352",694.81472874544,0.249636615020583,0.240369533660172,0,1,1
"8564","ENSG00000135632",1193.76177963509,-0.00478547975866628,0.0581605771574061,0,1,1
"8565","ENSG00000255041",5.76814796577656,0.0839606996221397,0.303860669263273,0,1,1
"8566","ENSG00000112812",96.2533511150922,-0.605990697568461,0.209872998945241,-0.0285443939838323,0.977227961160993,1
"8567","ENSG00000254651",9.72323684350642,-0.211910790016991,0.258467787575162,0,1,1
"8568","ENSG00000075073",46.9426348905531,-0.434738912504704,0.171989613786548,0,1,1
"8569","ENSG00000151320",5157.53076025686,-0.528414856916295,0.0852133784824585,0,1,1
"8570","ENSG00000260877",0.564872272102667,-0.0972104028106865,0.696873473047858,0,1,NA
"8571","ENSG00000131437",3910.32308902171,-0.619559623028076,0.124246518530879,-0.157425924358719,0.87490918350034,1
"8572","ENSG00000203896",377.441034054789,0.670015659144131,0.14438445193862,0.484925199382934,0.627729406419639,1
"8573","ENSG00000259854",0,NA,NA,NA,NA,NA
"8574","ENSG00000254746",40.4737039955272,-0.223101100263172,0.244125931711187,0,1,1
"8575","ENSG00000176732",20.7729042248939,-0.0484409784651781,0.13476561231085,0,1,1
"8576","ENSG00000107831",15.2425699853403,0.176518593296427,0.225337907737807,0,1,1
"8577","ENSG00000255980",33.7032059231316,0.509637522457544,0.238180341363409,0,1,1
"8578","ENSG00000109381",861.366449373899,0.120947769284694,0.0950427275685974,0,1,1
"8579","ENSG00000255606",0.046048251673552,0.114230090559703,2.8467999756402,0,1,NA
"8580","ENSG00000186792",202.350897301219,-0.0378502188242526,0.129071172859267,0,1,1
"8581","ENSG00000261347",0.0211389371013908,0.080310135722021,2.98838654887138,0,1,NA
"8582","ENSG00000255774",0.0316887966423285,0.0147339066983175,2.98838654887138,0,1,NA
"8583","ENSG00000133193",327.869699334472,-0.193283304469234,0.0529500230657038,0,1,1
"8584","ENSG00000047230",362.121057610451,-0.057144962575125,0.105180860952464,0,1,1
"8585","ENSG00000257563",0.0397720673364037,0.179805456882973,2.98838654887138,0,1,NA
"8586","ENSG00000166578",70.9448179630536,0.336880803180829,0.150434738640738,0,1,1
"8587","ENSG00000255191",0.384208879229069,-0.898795793029455,0.910514313791115,-0.328161554962663,0.742789514362724,NA
"8588","ENSG00000164007",0.734960130258132,1.05149781343631,0.805257434287069,0.560687544395097,0.575010559764733,NA
"8589","ENSG00000236287",1113.22378704762,-0.153701034935462,0.0693788342308004,0,1,1
"8590","ENSG00000254605",0.586814947786922,0.221021179563088,0.636441690518454,0,1,NA
"8591","ENSG00000257527",0.217580844298279,-0.341987362815629,1.07301547320043,0,1,NA
"8592","ENSG00000251574",0.011610482811512,0.145886364745723,2.98838654887138,0,1,NA
"8593","ENSG00000248844",0.117737300226262,0.280323809644485,1.70772547058662,0,1,NA
"8594","ENSG00000256128",1.40812343719265,-0.633891149987315,0.542876940181709,-0.0624287890658454,0.950221369308013,NA
"8595","ENSG00000229643",0.565389428571764,0.345871550517568,0.64938891890841,0,1,NA
"8596","ENSG00000260550",0.61058970671349,0.902485394429012,0.679715018676792,0.445017965055213,0.656306771386974,NA
"8597","ENSG00000167774",1.8907875399102,-0.0532375020092672,0.405970601533066,0,1,1
"8598","ENSG00000269873",10.5863634925752,0.89800489358796,0.237520580919958,1.25464872321268,0.209606307746118,1
"8599","ENSG00000255143",0,NA,NA,NA,NA,NA
"8600","ENSG00000267838",62.9813431109344,0.410699891066263,0.182564448944104,0,1,1
"8601","ENSG00000130368",223.209956315149,-0.889456005644655,0.281023045260525,-1.03000807416457,0.303006215357336,1
"8602","ENSG00000174165",264.806860766938,-0.0135024792309722,0.0834482599877191,0,1,1
"8603","ENSG00000229236",5.97758301005093,-0.303623565001555,0.227425389530498,0,1,1
"8604","ENSG00000114999",2133.98983908028,-0.207160738277701,0.0718954872968915,0,1,1
"8605","ENSG00000127334",386.647023912313,-0.248472562893227,0.07190269582072,0,1,1
"8606","ENSG00000214026",586.570490262033,0.308203509665177,0.10252087780005,0,1,1
"8607","ENSG00000133121",1082.36681160752,-0.0719849744910978,0.0962712164059401,0,1,1
"8608","ENSG00000091039",1868.29232781706,-0.5749547077685,0.130321713176038,0,1,1
"8609","ENSG00000078070",919.090581274351,-0.0951418365347675,0.0445937397576937,0,1,1
"8610","ENSG00000051128",816.039331217325,0.531693329460729,0.188021869905847,0,1,1
"8611","ENSG00000267855",109.357425164981,-0.122044595954458,0.116447870089416,0,1,1
"8612","ENSG00000267110",0.0162136007000344,0.310957914930379,2.98838654887138,0,1,NA
"8613","ENSG00000271324",7.84894986002321,-0.103007335096917,0.232818683808984,0,1,1
"8614","ENSG00000205786",0.511287081230144,-0.0775995249682258,0.928726535541231,0,1,NA
"8615","ENSG00000254484",0.602919780094711,-0.443947241584284,0.67402012147655,0,1,NA
"8616","ENSG00000271643",8.79796127330114,-0.491558379554008,0.208437497737227,0,1,1
"8617","ENSG00000110328",872.014085485102,0.0418747276103088,0.0930633615754454,0,1,1
"8618","ENSG00000134108",5174.71148233114,-0.31477386893765,0.0814076996812074,0,1,1
"8619","ENSG00000271020",4.94957140158387,-0.685669441055571,0.26064287944198,-0.328685138987813,0.742393688167615,1
"8620","ENSG00000254514",0.85172524155912,1.90959878769058,0.540328184664682,2.42370993196162,0.0153628709532518,NA
"8621","ENSG00000144043",1339.88837206531,0.157642732740368,0.0782678007190941,0,1,1
"8622","ENSG00000269271",1.76672868940188,0.160840383507037,0.451074092023436,0,1,1
"8623","ENSG00000166529",197.544468817794,0.203849359898516,0.087055174306371,0,1,1
"8624","ENSG00000170027",28239.1144058184,-0.512486159085996,0.139813452029194,0,1,1
"8625","ENSG00000104213",74.9453857163161,0.770423825455388,0.151591092736568,1.12423376848102,0.260913867354741,1
"8626","ENSG00000226320",0.960949578254063,-1.76118483754627,0.632407726568518,-1.83613322349322,0.0663379557102513,NA
"8627","ENSG00000273047",0.0306691350932919,0.410453236091331,2.98838654887138,0,1,NA
"8628","ENSG00000254519",0.295396810463378,-0.423913629510667,0.892236558131385,0,1,NA
"8629","ENSG00000223874",0.0616544481379777,0.0812511336210521,2.9883719547439,0,1,NA
"8630","ENSG00000084090",4947.90922824568,0.103945974490549,0.0712494460212986,0,1,1
"8631","ENSG00000187642",9.88084657150126,0.382732695471125,0.243383018716373,0,1,1
"8632","ENSG00000227726",1.22436126105633,-0.681922964970264,0.577276611343366,-0.141912842752494,0.887148849940368,NA
"8633","ENSG00000255426",0.206987925565573,0.624961851152006,1.6249865397613,0.0153612664112731,0.98774396470435,NA
"8634","ENSG00000148337",3197.56764410174,0.281832344943854,0.0884817711728346,0,1,1
"8635","ENSG00000148814",662.017721044695,-0.050263680898875,0.075868840385119,0,1,1
"8636","ENSG00000236452",0.754044826332566,0.121405009406035,0.526882570518152,0,1,NA
"8637","ENSG00000065361",2552.60034971124,0.286560720546499,0.27244505980775,0,1,1
"8638","ENSG00000255447",0.255406599300165,0.672579990954053,1.38194605654406,0.0525201331921446,0.958114253504558,NA
"8639","ENSG00000186094",295.393825102802,-0.781272257798372,0.206026477849695,-0.879849326602662,0.378940938954417,1
"8640","ENSG00000255760",1.12700282552697,0.489041506704669,0.485529985961637,0,1,NA
"8641","ENSG00000227498",0.0566938555593927,0.0486529988355667,2.98838654887138,0,1,NA
"8642","ENSG00000146700",49.3656910188447,-0.0729181107931256,0.122078640503472,0,1,1
"8643","ENSG00000224186",19.2633859971992,0.158672012906863,0.235811924731434,0,1,1
"8644","ENSG00000233214",1.7995385324892,-0.919174086337386,0.507072839238233,-0.629444256602021,0.529058251856751,1
"8645","ENSG00000129816",0.0121430974393504,0.310957914930379,2.98838654887138,0,1,NA
"8646","ENSG00000124568",0.208603645701878,0.509813985804242,1.02450932106565,0,1,NA
"8647","ENSG00000125520",689.588790244277,0.529919758535531,0.120477070860102,0,1,1
"8648","ENSG00000232680",1.54361209122037,-0.685439745088298,0.597181124685611,-0.143071744160163,0.886233520230811,1
"8649","ENSG00000171155",269.326630051884,-0.142536957633666,0.086560299457016,0,1,1
"8650","ENSG00000103245",1345.2173373845,0.245655936530236,0.0833169901060945,0,1,1
"8651","ENSG00000108932",203.621000881411,-0.375624055282786,0.172904972062917,0,1,1
"8652","ENSG00000139767",2700.60460570927,-0.426195239144106,0.190742075626806,0,1,1
"8653","ENSG00000165246",530.145303366654,-0.313224360925339,0.0833034681883952,0,1,1
"8654","ENSG00000081791",1822.36340701494,-0.0848182335693854,0.0625335635766593,0,1,1
"8655","ENSG00000008294",5918.0269222204,-0.0487649528633994,0.0871550233384353,0,1,1
"8656","ENSG00000186453",40.1346136716557,-0.0592586073651394,0.108376371072314,0,1,1
"8657","ENSG00000258169",0.296712953748706,-0.184023500408397,1.02467355781716,0,1,NA
"8658","ENSG00000233927",3733.66931172167,0.53099966353386,0.128663199037408,0,1,1
"8659","ENSG00000167646",9.80116466624848,1.17701483367564,0.211659923706625,2.72614117765354,0.00640795835663742,0.913421319126475
"8660","ENSG00000236446",0.0108643347337234,0.145886364745723,2.98838654887138,0,1,NA
"8661","ENSG00000065308",402.717052613371,0.5427183197199,0.119294493409196,0,1,1
"8662","ENSG00000254598",3.75148519907533,-0.380011857096365,0.336925639930719,0,1,1
"8663","ENSG00000253776",0.0281829337452092,0.0803101357220204,2.98838654887138,0,1,NA
"8664","ENSG00000146038",77.1850740816408,-0.770032059873376,0.220023431580122,-0.7727906916653,0.439646263134216,1
"8665","ENSG00000077380",3070.35285973147,-0.161316913301152,0.0726854069933394,0,1,1
"8666","ENSG00000261421",0.00855979785584487,0.145886364745724,2.98838654887138,0,1,NA
"8667","ENSG00000107295",7617.35145881613,-0.467464437275858,0.19408340331621,0,1,1
"8668","ENSG00000261815",0.109149067972052,-0.318910870938596,2.81086800743735,0,1,NA
"8669","ENSG00000137710",2488.28379362998,0.166918251806323,0.142349639714161,0,1,1
"8670","ENSG00000198805",455.151262593421,0.977270548542256,0.184431455169388,2.04558679101544,0.0407970421434097,1
"8671","ENSG00000259957",0.22849128681375,-0.484620236342752,1.06857925664763,0,1,NA
"8672","ENSG00000134160",10.8623846628794,-0.638343186593992,0.513803156989226,-0.0746262183725663,0.940512113039175,1
"8673","ENSG00000106536",256.398466669529,-0.27525768224706,0.17705160884025,0,1,1
"8674","ENSG00000253584",0,NA,NA,NA,NA,NA
"8675","ENSG00000259839",2.07900353916053,-0.453578385137505,0.357197516719727,0,1,1
"8676","ENSG00000111229",3084.8268274896,-0.101890988250554,0.0809313622015186,0,1,1
"8677","ENSG00000260769",15.2619483443495,-0.0568485048805493,0.211712691325162,0,1,1
"8678","ENSG00000262950",0.0140545401974269,0.145886364745723,2.98838654887138,0,1,NA
"8679","ENSG00000215765",0.0303050675726389,0.245381685906676,2.98838654887138,0,1,NA
"8680","ENSG00000137878",2.46031200377075,0.137754407184529,0.338718464702621,0,1,1
"8681","ENSG00000197081",1101.29138059932,0.241663700529788,0.105422504655467,0,1,1
"8682","ENSG00000263110",0.0427989892792244,-0.11773949271374,2.988371954917,0,1,NA
"8683","ENSG00000196550",13.7234245726112,-0.191585308224021,0.183888502701646,0,1,1
"8684","ENSG00000261623",0.0320579008786321,0.245381685906676,2.98838654887138,0,1,NA
"8685","ENSG00000138802",924.716283166012,-0.0875846979965652,0.0595221339245488,0,1,1
"8686","ENSG00000115604",73.6415489123456,0.711808655005559,0.376997550141179,0.296576608955917,0.766789771154857,1
"8687","ENSG00000162373",581.896937257343,-0.297406826578914,0.129722043497553,0,1,1
"8688","ENSG00000254972",1.34696400199984,-0.197627206342934,0.407843795983403,0,1,NA
"8689","ENSG00000114209",695.273278229892,-0.274535234548514,0.11319453063733,0,1,1
"8690","ENSG00000180694",429.745940244976,-0.152318354778903,0.128965518120414,0,1,1
"8691","ENSG00000213719",570.314553360528,0.91167293998206,0.225850505549445,1.37999664523144,0.167587677754163,1
"8692","ENSG00000136527",2231.07073713569,-0.0476664818984274,0.0616163683192998,0,1,1
"8693","ENSG00000136444",1919.89058935256,0.3873666383604,0.0703193443438455,0,1,1
"8694","ENSG00000117385",524.687155109066,0.383097062050485,0.0918795899206678,0,1,1
"8695","ENSG00000268509",0.53044635198329,-0.755037315755648,0.779294626113391,-0.198945701100074,0.842305219671693,NA
"8696","ENSG00000166888",1725.12014315279,0.327044204796134,0.124486046275893,0,1,1
"8697","ENSG00000159228",2887.28207896215,0.104692260315838,0.182812082904055,0,1,1
"8698","ENSG00000184117",1827.99011195265,-0.45749405517192,0.110962209716783,0,1,1
"8699","ENSG00000248671",53.5007689867677,-0.560985601558029,0.129273690756889,0,1,1
"8700","ENSG00000169906",0.148821523136265,-0.0204066624655797,2.67658492939923,0,1,NA
"8701","ENSG00000160410",617.221782594735,0.882679848600555,0.180460244983673,1.56643835115113,0.117246030515243,1
"8702","ENSG00000168071",900.400364760644,0.487185916561379,0.222116974098624,0,1,1
"8703","ENSG00000270002",1.10684235006726,0.293709696971699,0.481743748271646,0,1,NA
"8704","ENSG00000189320",5.34220168705304,0.34956999499495,0.369022111013358,0,1,1
"8705","ENSG00000258117",0.0487463605682134,0.0147339066983175,2.98838654887138,0,1,NA
"8706","ENSG00000174891",718.256211791245,-0.385956443132493,0.0768721864792716,0,1,1
"8707","ENSG00000134109",764.852079101964,-0.202309751037744,0.0584517167329455,0,1,1
"8708","ENSG00000198049",1.49051470053385,-0.718432440710709,0.561609545473795,-0.210880391306018,0.832980605526587,1
"8709","ENSG00000131126",3.99954153579388,0.0967069960362401,0.325320383605587,0,1,1
"8710","ENSG00000231672",48.4696841776311,-0.29365924074684,0.1252099619714,0,1,1
"8711","ENSG00000188290",338.54575075635,0.167950275227074,0.149269611976769,0,1,1
"8712","ENSG00000169895",1035.32792019019,-0.227327784880841,0.0557131323520968,0,1,1
"8713","ENSG00000109606",1849.93227044538,-0.0770881166670415,0.0756498252419162,0,1,1
"8714","ENSG00000271430",175.19905514057,-0.549775239866893,0.196624725154955,0,1,1
"8715","ENSG00000228570",6.53027587061114,0.561665118427167,0.646081287541257,0,1,1
"8716","ENSG00000145623",494.431181567213,0.656669061758645,0.265508870567795,0.213435662761313,0.830987166430607,1
"8717","ENSG00000173262",10.2043790776102,0.443335351278458,0.361946910569541,0,1,1
"8718","ENSG00000249873",0.101004582156284,-0.251761099437282,2.16937204325013,0,1,NA
"8719","ENSG00000159231",161.129791068224,0.261390243546575,0.127922491624207,0,1,1
"8720","ENSG00000213077",7.00900474563257,-0.530247161256443,0.386595775139525,0,1,1
"8721","ENSG00000076351",317.886428489729,0.232450178218057,0.084494272053212,0,1,1
"8722","ENSG00000271533",397.179272829316,-0.551449722593041,0.148366495998183,0,1,1
"8723","ENSG00000128512",3035.24243785322,-0.401147988493628,0.0966241758310444,0,1,1
"8724","ENSG00000170242",3979.31549172043,0.175274954375959,0.0743094477078864,0,1,1
"8725","ENSG00000042304",2.67065684648027,1.12906542256705,0.421595181574143,1.25491335216793,0.209510216367561,1
"8726","ENSG00000099282",913.224128862,-0.167377905968904,0.267360365604422,0,1,1
"8727","ENSG00000171984",124.614399815391,0.0217405025767001,0.0678521519399182,0,1,1
"8728","ENSG00000110888",2511.44911798735,-0.320809515087923,0.0874129690968318,0,1,1
"8729","ENSG00000204010",0.775675290903041,-0.0604834970704339,0.586983102645449,0,1,NA
"8730","ENSG00000172348",6772.04644200606,-0.799511828628048,0.160233301451623,-1.24513335755167,0.213082734223733,1
"8731","ENSG00000187608",410.646914190181,0.195086637492278,0.157554165539447,0,1,1
"8732","ENSG00000167264",260.608350743273,-0.0274017647779967,0.0681526641050283,0,1,1
"8733","ENSG00000130584",616.97095721376,0.197750297824397,0.11643697808894,0,1,1
"8734","ENSG00000272913",43.5795367632296,0.075007830222225,0.1096644732033,0,1,1
"8735","ENSG00000123119",7315.04876066327,-0.386743428623598,0.160433250383573,0,1,1
"8736","ENSG00000189375",2.76837312102012,-0.3706408139026,0.390813943929865,0,1,1
"8737","ENSG00000205279",517.09866027467,-0.389576179910008,0.276725403716536,0,1,1
"8738","ENSG00000185745",1562.45781834671,-0.237896752151186,0.0941913735572521,0,1,1
"8739","ENSG00000196188",0.864371217561739,-0.281256449479404,0.620551001103301,0,1,NA
"8740","ENSG00000112149",828.257318817946,-0.159832133188479,0.12023804299735,0,1,1
"8741","ENSG00000117407",36.2338812616661,0.355920356365862,0.194806831081776,0,1,1
"8742","ENSG00000273181",7.13585150964286,-0.239218320476559,0.245429000847409,0,1,1
"8743","ENSG00000149809",1224.81232885657,-0.267182930882112,0.106682285606896,0,1,1
"8744","ENSG00000135917",212.323238980457,0.855495325772649,0.154206228362766,1.65684180519351,0.0975514625049369,1
"8745","ENSG00000113648",3091.72811742711,-0.0295848660930235,0.0370903296640642,0,1,1
"8746","ENSG00000251027",0.597445244244224,-0.807081634203883,0.858444369263787,-0.241228950434469,0.809377674117185,NA
"8747","ENSG00000070540",313.060969703451,0.131726540773393,0.088624191666357,0,1,1
"8748","ENSG00000150201",21.4225164082676,-0.140432673556813,0.383617632103699,0,1,1
"8749","ENSG00000124466",14.4415500433641,0.676974088678455,0.205345056928683,0.374852406138941,0.707770236750004,1
