"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10563","ENSG00000144061",347.2137,0.01694227,0.08791479,0,1,1
"10564","ENSG00000069122",1053.614,-0.08243907,0.1468052,0,1,1
"10565","ENSG00000246465",14.11579,-0.4284966,0.1845551,0,1,1
"10566","ENSG00000133794",1134.286,0.09954254,0.1019501,0,1,1
"10567","ENSG00000204920",72.67163,-0.5127982,0.1362596,0,1,1
"10568","ENSG00000075292",4418.974,0.04856425,0.08091437,0,1,1
"10569","ENSG00000184058",26.0749,0.6277032,0.2466092,0,1,1
"10570","ENSG00000205133",1142.44,-0.2800405,0.08389651,0,1,1
"10571","ENSG00000214491",133.0328,0.3143575,0.1109895,0,1,1
"10572","ENSG00000249174",0,NA,NA,NA,NA,NA
"10573","ENSG00000140479",823.8756,0.04553202,0.2805412,0,1,1
"10574","ENSG00000184162",294.2756,0.2815535,0.07953599,0,1,1
"10575","ENSG00000135148",716.398,0.1581003,0.1281646,0,1,1
"10576","ENSG00000183527",486.4031,-0.452118,0.1051147,0,1,1
"10577","ENSG00000198680",566.3094,0.07955125,0.06167151,0,1,1
"10578","ENSG00000170819",1.470369,0.3505909,0.4114005,0,1,1
"10579","ENSG00000109107",20903.87,-0.01063625,0.1069677,0,1,1
"10580","ENSG00000136490",708.5443,0.09969451,0.1229071,0,1,1
"10581","ENSG00000028277",411.1813,0.2559709,0.1349495,0,1,1
"10582","ENSG00000100591",3853.877,0.515016,0.1086083,0,1,1
"10583","ENSG00000170522",939.6551,-0.2487922,0.06115028,0,1,1
"10584","ENSG00000114388",959.0353,0.237148,0.07139262,0,1,1
"10585","ENSG00000251417",21.85661,0.1167619,0.1370268,0,1,1
"10586","ENSG00000243836",13.31944,-0.09224964,0.2980242,0,1,1
"10587","ENSG00000182645",0.1750508,-0.7861156,2.107304,0,1,1
"10588","ENSG00000266176",2.130857,-0.3245693,0.4479496,0,1,1
"10589","ENSG00000230294",2.566383,-0.513397,0.437288,0,1,1
"10590","ENSG00000151164",21.80124,-0.2068106,0.1504782,0,1,1
"10591","ENSG00000256484",0.1987763,0.281142,1.357875,0,1,1
"10592","ENSG00000120159",404.4798,-0.07948845,0.1097373,0,1,1
"10593","ENSG00000265055",4.798024,0.507122,0.2378172,0,1,1
"10594","ENSG00000167862",380.8855,0.02035114,0.06647599,0,1,1
"10595","ENSG00000118271",23.88407,-0.59326,0.5178217,0,1,1
"10596","ENSG00000158055",7.132704,-0.3183677,0.2997646,0,1,1
"10597","ENSG00000223812",158.7151,-0.4951534,0.223326,0,1,1
"10598","ENSG00000256209",1.956329,-0.7193968,0.4666508,0,1,1
"10599","ENSG00000164104",792.8167,0.2011724,0.1115562,0,1,1
"10600","ENSG00000172432",1003.857,0.03738225,0.06619098,0,1,1
"10601","ENSG00000173621",914.5106,0.1898132,0.08300164,0,1,1
"10602","ENSG00000111843",1514.165,0.05723779,0.06902711,0,1,1
"10603","ENSG00000232353",0.1229415,-0.3872548,2.988299,0,1,1
"10604","ENSG00000182446",2681.261,0.01704185,0.06782998,0,1,1
"10605","ENSG00000059145",695.3034,-0.1689006,0.09086596,0,1,1
"10606","ENSG00000242048",1.218137,0.6401478,0.4847229,0,1,1
"10607","ENSG00000063015",1046.769,-0.7062591,0.1826009,0,1,1
"10608","ENSG00000071242",3377.314,0.09792649,0.07984563,0,1,1
"10609","ENSG00000135482",220.7576,0.1263081,0.076525,0,1,1
"10610","ENSG00000257595",2.909802,1.086007,0.3003426,0.2863628,0.7746002,1
"10611","ENSG00000196565",2.579191,0.5899698,0.3695916,0,1,1
"10612","ENSG00000130348",434.8925,-0.09974265,0.06158836,0,1,1
"10613","ENSG00000232930",0.4894872,1.138605,0.6629356,0.2090782,0.8343872,1
"10614","ENSG00000181722",28.76227,0.1262882,0.2221678,0,1,1
"10615","ENSG00000203710",27.21321,0.6153727,0.3346438,0,1,1
"10616","ENSG00000145826",1.812051,-1.061174,0.5653251,-0.1082099,0.9138292,1
"10617","ENSG00000261184",0.02515707,0.08031014,2.988387,0,1,1
"10618","ENSG00000131828",2376.19,-0.08089982,0.05453145,0,1,1
"10619","ENSG00000173237",1.577807,1.469827,0.5643286,0.8325409,0.4051037,1
"10620","ENSG00000232130",0.04495408,0.5099486,2.988387,0,1,1
"10621","ENSG00000164663",594.8312,-0.04287737,0.06939965,0,1,1
"10622","ENSG00000042286",460.3175,0.2821767,0.09918243,0,1,1
"10623","ENSG00000133110",74.70469,-0.2654741,0.2626621,0,1,1
"10624","ENSG00000249854",0.06753276,-0.1177395,2.988372,0,1,1
"10625","ENSG00000164916",2041.456,0.1071049,0.08078225,0,1,1
"10626","ENSG00000130287",6454.757,0.1957965,0.1346747,0,1,1
"10627","ENSG00000164188",999.4032,0.5928251,0.2083159,0,1,1
"10628","ENSG00000267731",58.79844,-0.4438837,0.1702411,0,1,1
"10629","ENSG00000169857",222.4366,0.252872,0.08634939,0,1,1
"10630","ENSG00000164105",345.5862,0.3529702,0.09701399,0,1,1
"10631","ENSG00000251629",0.3368324,-0.9187091,1.232384,0,1,1
"10632","ENSG00000263563",66.2875,0.3137366,0.2471621,0,1,1
"10633","ENSG00000267009",12.17635,-0.5078846,0.1745997,0,1,1
"10634","ENSG00000140297",7.437808,0.8740096,0.2752062,0,1,1
"10635","ENSG00000128242",498.9747,0.1929868,0.2499878,0,1,1
"10636","ENSG00000138792",51.09108,-0.05996034,0.2404265,0,1,1
"10637","ENSG00000187325",1168.351,-0.3363996,0.08104049,0,1,1
"10638","ENSG00000173227",1627.968,-0.5454791,0.1773614,0,1,1
"10639","ENSG00000259623",1160.101,-0.07673864,0.07506957,0,1,1
"10640","ENSG00000229155",0.05667436,0.2793026,2.730426,0,1,1
"10641","ENSG00000151657",347.1354,-0.1775043,0.07256638,0,1,1
"10642","ENSG00000261455",229.8762,-0.341627,0.1136124,0,1,1
"10643","ENSG00000204815",117.5369,-0.09351191,0.1172718,0,1,1
"10644","ENSG00000214146",2.780281,-0.1783472,0.3577137,0,1,1
"10645","ENSG00000266869",0.1526856,0.04688476,1.652093,0,1,1
"10646","ENSG00000137055",662.8388,-0.3445461,0.06342439,0,1,1
"10647","ENSG00000258871",3.031746,-0.9628292,0.3637559,0,1,1
"10648","ENSG00000124882",3.575228,-0.2561335,0.3675225,0,1,1
"10649","ENSG00000238043",0.7858579,-0.4654526,0.6248602,0,1,1
"10650","ENSG00000138138",1947.469,-0.4810244,0.0996498,0,1,1
"10651","ENSG00000256618",12.62881,0.2168443,0.601066,0,1,1
"10652","ENSG00000137200",1749.264,-0.1089593,0.069454,0,1,1
"10653","ENSG00000235072",57.78595,0.2687827,0.1016613,0,1,1
"10654","ENSG00000197694",26353.58,-0.171201,0.1105056,0,1,1
"10655","ENSG00000118276",1619.125,-0.7088801,0.1852976,0,1,1
"10656","ENSG00000249490",0.01830132,0.1458864,2.988387,0,1,1
"10657","ENSG00000198885",44.63057,0.3858607,0.199241,0,1,1
"10658","ENSG00000089053",4451.788,-0.1199495,0.09314904,0,1,1
"10659","ENSG00000240476",0.639464,0.08999717,0.6525349,0,1,1
"10660","ENSG00000159882",144.2046,0.05807656,0.07144807,0,1,1
"10661","ENSG00000257742",387.2926,-0.2537437,0.09917209,0,1,1
"10662","ENSG00000242802",1189.346,0.2645891,0.08234186,0,1,1
"10663","ENSG00000185838",203.5852,0.1416284,0.09403866,0,1,1
"10664","ENSG00000234722",3.490546,-0.4169563,0.3172076,0,1,1
"10665","ENSG00000135447",1155.483,0.3558442,0.1097105,0,1,1
"10666","ENSG00000109321",2.246656,0.1768577,0.513276,0,1,1
"10667","ENSG00000243296",0.01216075,0.1458864,2.988387,0,1,1
"10668","ENSG00000013725",70.79125,-0.214454,0.2057161,0,1,1
"10669","ENSG00000132382",1956.003,-0.05712773,0.08632872,0,1,1
"10670","ENSG00000144426",70.16911,-0.2791592,0.2031093,0,1,1
"10671","ENSG00000243089",0.03225091,0.4104532,2.988387,0,1,1
"10672","ENSG00000140307",790.2502,-0.01890033,0.08665113,0,1,1
"10673","ENSG00000187664",2.717417,-0.1296395,0.4916511,0,1,1
"10674","ENSG00000244464",0.02525776,0.08031014,2.988387,0,1,1
"10675","ENSG00000249359",0.7037689,0.0729295,0.6169332,0,1,1
"10676","ENSG00000164405",2138.944,0.05101351,0.07870205,0,1,1
"10677","ENSG00000109046",7123.382,-0.3160505,0.1240784,0,1,1
"10678","ENSG00000226302",1.365423,-0.725409,0.5024095,0,1,1
"10679","ENSG00000128708",477.8976,0.0308327,0.08848355,0,1,1
"10680","ENSG00000176597",74.01616,0.2143176,0.1998697,0,1,1
"10681","ENSG00000177830",1280.506,-0.02776122,0.06604443,0,1,1
"10682","ENSG00000171798",4792.715,-0.03519249,0.136693,0,1,1
"10683","ENSG00000137720",246.6708,-0.1043305,0.07194941,0,1,1
"10684","ENSG00000213931",7.45345,0.4274762,0.2762441,0,1,1
"10685","ENSG00000231873",0.03046968,0.01473391,2.988387,0,1,1
"10686","ENSG00000256258",1.377587,-0.1614464,0.6449816,0,1,1
"10687","ENSG00000259334",0.06305165,0.1481501,2.686244,0,1,1
"10688","ENSG00000213996",21.23326,0.1663066,0.1587045,0,1,1
"10689","ENSG00000230102",17.37685,-0.7361175,0.2283784,0,1,1
"10690","ENSG00000256424",1.016806,0.4252592,0.4271093,0,1,1
"10691","ENSG00000127951",224.1642,0.5293122,0.2520342,0,1,1
"10692","ENSG00000215256",519.6984,-0.01504245,0.07469718,0,1,1
"10693","ENSG00000145819",3410.377,-0.40845,0.1314568,0,1,1
"10694","ENSG00000187837",272.5116,0.9225307,0.2281483,0,1,1
"10695","ENSG00000144649",222.0766,0.2558161,0.1491489,0,1,1
"10696","ENSG00000185829",88.82978,-0.04772689,0.156824,0,1,1
"10697","ENSG00000174109",284.1723,-0.1487882,0.07528589,0,1,1
"10698","ENSG00000084676",3503.531,-0.05907095,0.05767822,0,1,1
"10699","ENSG00000184984",122.2841,0.005830603,0.4349257,0,1,1
"10700","ENSG00000251293",5.069186,-0.9948217,0.3904698,0,1,1
"10701","ENSG00000255152",56.95361,0.1681536,0.1289909,0,1,1
"10702","ENSG00000171428",12.39904,0.1408981,0.1837765,0,1,1
"10703","ENSG00000107669",1058.945,-0.3168703,0.07613031,0,1,1
"10704","ENSG00000261036",0.01709597,0.1458864,2.988387,0,1,1
"10705","ENSG00000159885",130.1978,-0.3042024,0.07430046,0,1,1
"10706","ENSG00000101966",1870.603,-0.1258856,0.05195313,0,1,1
"10707","ENSG00000135413",0.006875842,0.1458864,2.988387,0,1,1
"10708","ENSG00000196946",2.350757,1.132616,0.383975,0.3453769,0.729811,1
"10709","ENSG00000109846",19930.83,1.08432,0.2873433,0.2934468,0.7691806,1
"10710","ENSG00000131584",9144.088,0.1761178,0.1125647,0,1,1
"10711","ENSG00000134153",1302.365,-0.04370996,0.06409074,0,1,1
"10712","ENSG00000165507",2034.51,0.6556937,0.3537845,0,1,1
"10713","ENSG00000180901",3788.436,-0.03474173,0.08260724,0,1,1
"10714","ENSG00000197599",170.9104,0.5790619,0.1800434,0,1,1
"10715","ENSG00000177885",5118.292,-0.07385987,0.04293963,0,1,1
"10716","ENSG00000091490",659.6917,-0.1284014,0.1942323,0,1,1
"10717","ENSG00000233096",0,NA,NA,NA,NA,NA
"10718","ENSG00000144647",1431.041,-0.1345047,0.09544788,0,1,1
"10719","ENSG00000233919",0.03736807,0.4104532,2.988387,0,1,1
"10720","ENSG00000114026",791.9352,0.08952766,0.06090082,0,1,1
"10721","ENSG00000145860",2049.259,-0.18774,0.08124277,0,1,1
"10722","ENSG00000141338",1680.977,0.1796828,0.2922372,0,1,1
"10723","ENSG00000183251",0.1278875,0.5836601,1.901801,0,1,1
"10724","ENSG00000006652",1544.466,0.2753284,0.1131495,0,1,1
"10725","ENSG00000173465",412.6421,-0.2588763,0.08543185,0,1,1
"10726","ENSG00000266173",542.0892,-0.09662235,0.0882891,0,1,1
"10727","ENSG00000164406",74.22344,0.6375889,0.1752711,0,1,1
"10728","ENSG00000197584",110.3267,-0.3539895,0.1605764,0,1,1
"10729","ENSG00000140299",839.8711,0.2183234,0.09751164,0,1,1
"10730","ENSG00000170279",0.1967273,0.8317378,1.277121,0,1,1
"10731","ENSG00000214711",14.38014,-0.1999949,0.20827,0,1,1
"10732","ENSG00000267022",0.1980435,0.1407129,1.270134,0,1,1
"10733","ENSG00000203837",0.4872379,-0.1048045,0.6903988,0,1,1
"10734","ENSG00000100029",1150.674,0.06755167,0.07972361,0,1,1
"10735","ENSG00000205572",41.10033,-0.7045248,0.1751138,0,1,1
"10736","ENSG00000242180",0.1602566,0.497173,1.661972,0,1,1
"10737","ENSG00000172765",1118.923,0.01173286,0.07618933,0,1,1
"10738","ENSG00000141437",0.734768,0.2246872,0.5609908,0,1,1
"10739","ENSG00000203585",0.9924705,-0.4152128,0.5754428,0,1,1
"10740","ENSG00000267461",0.8668598,1.893473,0.6907429,1.293496,0.1958395,1
"10741","ENSG00000066583",468.8708,0.0331068,0.1149201,0,1,1
"10742","ENSG00000176239",0.02174035,0.4104532,2.988387,0,1,1
"10743","ENSG00000267659",1.046267,0.2566975,0.6692828,0,1,1
"10744","ENSG00000256077",0.05044564,0.344877,2.988387,0,1,1
"10745","ENSG00000249141",1.605926,1.559121,0.4373948,1.278297,0.2011446,1
"10746","ENSG00000157927",305.1939,0.3924041,0.1287656,0,1,1
"10747","ENSG00000255970",2.493781,-0.417817,0.3919207,0,1,1
"10748","ENSG00000178386",63.09497,-0.3506499,0.09880387,0,1,1
"10749","ENSG00000267250",0.07988616,0.3132247,2.251877,0,1,1
"10750","ENSG00000197721",1.906802,1.526662,0.6054338,0.8698914,0.3843597,1
"10751","ENSG00000176973",797.7914,0.3519286,0.1061176,0,1,1
"10752","ENSG00000186088",555.2189,-0.4441668,0.09796569,0,1,1
"10753","ENSG00000007944",581.8396,0.1069296,0.1179431,0,1,1
"10754","ENSG00000170276",78.59445,0.6961728,0.1327302,0,1,1
"10755","ENSG00000273374",22.85218,0.2897167,0.1649428,0,1,1
"10756","ENSG00000103056",955.7876,-0.2260976,0.08151703,0,1,1
"10757","ENSG00000249926",5.379123,-0.553869,0.2805406,0,1,1
"10758","ENSG00000261533",63.61298,-0.6043119,0.1418328,0,1,1
"10759","ENSG00000267653",9.837161,1.37349,0.3806297,0.981243,0.3264729,1
"10760","ENSG00000260186",6.357628,-0.4242855,0.3315079,0,1,1
"10761","ENSG00000267194",296.1997,0.004137885,0.08810416,0,1,1
"10762","ENSG00000078618",3784.783,-0.07858401,0.03720217,0,1,1
"10763","ENSG00000100883",1074.005,-0.2746369,0.07375728,0,1,1
"10764","ENSG00000222017",0.7700384,-0.9899971,0.6313297,0,1,1
"10765","ENSG00000273488",17.9806,-0.5027858,0.1710511,0,1,1
"10766","ENSG00000254445",1.199165,-0.2314956,0.6336842,0,1,1
"10767","ENSG00000227517",0.3944717,-0.5049595,0.8243872,0,1,1
"10768","ENSG00000149300",1.074774,1.289743,0.7001639,0.4138216,0.6790048,1
"10769","ENSG00000247626",148.5638,-0.1450887,0.07588205,0,1,1
"10770","ENSG00000184698",0.06360869,-0.05084232,2.988387,0,1,1
"10771","ENSG00000215012",880.849,-0.2153798,0.10202,0,1,1
"10772","ENSG00000169607",9.443181,-0.2016653,0.2217277,0,1,1
"10773","ENSG00000184321",0.5010838,-0.5619895,0.7620844,0,1,1
"10774","ENSG00000245768",1.237088,-0.7106169,0.4529115,0,1,1
"10775","ENSG00000167360",0.7132356,-0.3546495,0.8065051,0,1,1
"10776","ENSG00000096872",221.0448,-0.09121012,0.09833327,0,1,1
"10777","ENSG00000174442",226.4062,-0.6214208,0.1337988,0,1,1
"10778","ENSG00000204839",207.5196,0.9520966,0.1982276,0,1,1
"10779","ENSG00000237560",2.580637,-0.169461,0.3877083,0,1,1
"10780","ENSG00000167359",0.06875216,0.3132223,2.641681,0,1,1
"10781","ENSG00000164106",1767.425,0.05981397,0.1120169,0,1,1
"10782","ENSG00000026297",1521.233,0.7443562,0.1431168,0,1,1
"10783","ENSG00000178980",13237.77,0.2110264,0.09266843,0,1,1
"10784","ENSG00000169764",5674.92,-0.2659184,0.1139731,0,1,1
"10785","ENSG00000154485",5.721797,0.01203504,0.2967067,0,1,1
"10786","ENSG00000177917",337.4941,0.356911,0.1044341,0,1,1
"10787","ENSG00000181609",0.05648638,0.04865607,2.387838,0,1,1
"10788","ENSG00000255772",1.518735,0.1513378,0.4709397,0,1,1
"10789","ENSG00000268080",0.4236072,0.347496,0.8437278,0,1,1
"10790","ENSG00000175520",0.06571237,0.2137286,2.324001,0,1,1
"10791","ENSG00000108106",825.0107,-0.02571846,0.07759845,0,1,1
"10792","ENSG00000184281",787.1344,0.288352,0.08776696,0,1,1
"10793","ENSG00000173442",1003.778,0.4492851,0.1115312,0,1,1
"10794","ENSG00000138083",39.63385,0.7148548,0.300608,0,1,1
"10795","ENSG00000124641",273.3174,0.2883068,0.06763235,0,1,1
"10796","ENSG00000130349",463.2851,0.1239622,0.08310407,0,1,1
"10797","ENSG00000164107",1.021968,-1.061069,0.8026094,-0.07608762,0.9393494,1
"10798","ENSG00000049759",3315.165,-0.2208236,0.1218228,0,1,1
"10799","ENSG00000180815",16.84434,0.09944853,0.1668624,0,1,1
"10800","ENSG00000001460",673.8675,-0.1828559,0.06659867,0,1,1
"10801","ENSG00000156006",3.72132,-0.04596504,0.3157041,0,1,1
"10802","ENSG00000072364",2631.609,-0.1612935,0.08818613,0,1,1
"10803","ENSG00000103249",2677.448,0.4297618,0.104023,0,1,1
"10804","ENSG00000267603",0.09928204,0.5122179,1.946093,0,1,1
"10805","ENSG00000115977",5552.538,-0.3933702,0.1068246,0,1,1
"10806","ENSG00000123384",11571.76,0.2725361,0.1389587,0,1,1
"10807","ENSG00000186026",100.9908,0.02503136,0.08474223,0,1,1
"10808","ENSG00000185658",3863.216,-0.5142804,0.1047107,0,1,1
"10809","ENSG00000161634",0.118363,0.2803491,1.545082,0,1,1
"10810","ENSG00000152430",0.8444167,0.5576783,0.5856783,0,1,1
"10811","ENSG00000153339",1217.813,-0.3093981,0.06928094,0,1,1
"10812","ENSG00000272130",6.937966,-0.5348073,0.3485821,0,1,1
"10813","ENSG00000187902",2206.667,-0.03406406,0.1208068,0,1,1
"10814","ENSG00000143437",980.2833,0.01413952,0.07146276,0,1,1
"10815","ENSG00000112514",2621.165,0.06856401,0.0663838,0,1,1
"10816","ENSG00000164332",1381.31,-0.6011697,0.1235745,0,1,1
"10817","ENSG00000175518",8.935952,1.166823,0.2758689,0.604718,0.5453664,1
"10818","ENSG00000251301",1.886266,-0.06476615,0.3879984,0,1,1
"10819","ENSG00000273344",396.8758,-0.0420763,0.09259203,0,1,1
"10820","ENSG00000006282",2203.998,0.1715938,0.1015723,0,1,1
"10821","ENSG00000164117",387.2915,0.2829438,0.09715173,0,1,1
"10822","ENSG00000228727",12.92052,0.1817398,0.2237946,0,1,1
"10823","ENSG00000144741",700.4794,-0.2546058,0.08910258,0,1,1
"10824","ENSG00000212122",0.1072762,0.5122199,1.55874,0,1,1
"10825","ENSG00000170577",8.67587,1.135066,0.4544352,0.297218,0.7663001,1
"10826","ENSG00000180871",4.988529,1.251666,0.3931877,0.6400655,0.52213,1
"10827","ENSG00000261638",0.8688517,-1.295813,0.5205469,-0.5682734,0.5698493,1
"10828","ENSG00000125875",1878.301,0.1176306,0.0549366,0,1,1
"10829","ENSG00000141741",1278.297,0.2751595,0.08219168,0,1,1
"10830","ENSG00000267680",532.0941,0.0959306,0.08744654,0,1,1
"10831","ENSG00000157884",1.591851,-0.9354564,0.5041179,0,1,1
"10832","ENSG00000178928",0.3679904,0.436122,1.214236,0,1,1
"10833","ENSG00000137198",459.1287,0.7864491,0.2225141,0,1,1
"10834","ENSG00000205500",2.795601,0.4737511,0.3195521,0,1,1
"10835","ENSG00000063241",918.812,0.244709,0.08341553,0,1,1
"10836","ENSG00000074054",3696.88,-0.1107675,0.06893933,0,1,1
"10837","ENSG00000188690",2083.253,-0.112578,0.08470538,0,1,1
"10838","ENSG00000261807",0.2190638,-0.6113502,1.451657,0,1,1
"10839","ENSG00000010704",86.86128,0.2941618,0.1673523,0,1,1
"10840","ENSG00000157703",11.04854,-0.8419167,0.2840301,0,1,1
"10841","ENSG00000178971",766.4613,-0.05278415,0.1109726,0,1,1
"10842","ENSG00000261436",0.1312634,0.3128419,1.695373,0,1,1
"10843","ENSG00000181616",0.06740336,0.048653,2.988387,0,1,1
"10844","ENSG00000187747",0.1329874,0.5122201,1.513088,0,1,1
"10845","ENSG00000173156",30.35837,0.8096977,0.2826811,0,1,1
"10846","ENSG00000105705",1338.565,0.2083556,0.07485144,0,1,1
"10847","ENSG00000163788",1461.688,-0.4343678,0.1107013,0,1,1
"10848","ENSG00000230539",0.1707166,0.2811284,1.383543,0,1,1
"10849","ENSG00000115325",188.7777,0.8434148,0.1524264,0,1,1
"10850","ENSG00000112144",765.0739,-0.08927624,0.127705,0,1,1
"10851","ENSG00000272984",6.986896,-0.3465217,0.2813895,0,1,1
"10852","ENSG00000047188",1360.288,-0.3548006,0.08984001,0,1,1
"10853","ENSG00000229424",0.2565186,0.1082884,1.268123,0,1,1
"10854","ENSG00000188343",1006.103,-0.1232406,0.1081346,0,1,1
"10855","ENSG00000112294",2986.637,-0.3197374,0.09904282,0,1,1
"10856","ENSG00000149925",33238.59,-0.02675623,0.09834067,0,1,1
"10857","ENSG00000235728",0.2433172,0.2871056,1.38215,0,1,1
"10858","ENSG00000261067",75.3006,0.2738044,0.1448078,0,1,1
"10859","ENSG00000163464",4.929032,1.579223,0.4635526,1.249529,0.2114715,1
"10860","ENSG00000178409",70.82593,-0.0629993,0.1238454,0,1,1
"10861","ENSG00000172667",2524.556,-0.2188439,0.09512446,0,1,1
"10862","ENSG00000156011",9030.677,-0.5721518,0.1311324,0,1,1
"10863","ENSG00000154764",282.8417,0.01959784,0.1671302,0,1,1
"10864","ENSG00000148925",1919.223,-0.5295243,0.1236117,0,1,1
"10865","ENSG00000268129",7.073918,0.05418069,0.2262331,0,1,1
"10866","ENSG00000145757",17.80478,-0.1661325,0.1703059,0,1,1
"10867","ENSG00000185339",422.9871,0.5009318,0.1630957,0,1,1
"10868","ENSG00000171303",565.3158,-0.4631667,0.1864499,0,1,1
"10869","ENSG00000253104",0.02139639,0.3109579,2.988387,0,1,1
"10870","ENSG00000243733",0.06798387,-0.05084232,2.988387,0,1,1
"10871","ENSG00000158669",1989.046,0.1690382,0.08092878,0,1,1
"10872","ENSG00000241679",18.45361,0.5036678,0.1546819,0,1,1
"10873","ENSG00000147813",546.3689,0.04226277,0.1325781,0,1,1
"10874","ENSG00000139324",645.6036,-0.1782109,0.1029671,0,1,1
"10875","ENSG00000240888",0.01544365,0.08031014,2.988387,0,1,1
"10876","ENSG00000164494",275.7622,-0.02353794,0.05294056,0,1,1
"10877","ENSG00000172809",5476.892,0.3429441,0.1067271,0,1,1
"10878","ENSG00000121236",14.50875,0.2796447,0.2432557,0,1,1
"10879","ENSG00000171956",0.05696685,0.378798,2.733874,0,1,1
"10880","ENSG00000204396",396.1417,-0.3672101,0.2232343,0,1,1
"10881","ENSG00000114098",1562.961,-0.3439943,0.08959488,0,1,1
"10882","ENSG00000079257",35.05613,-0.2972638,0.1972424,0,1,1
"10883","ENSG00000156521",369.2406,-0.05098452,0.08865233,0,1,1
"10884","ENSG00000150764",1906.11,-0.1958521,0.1156254,0,1,1
"10885","ENSG00000139641",1605.433,-0.0980447,0.09075195,0,1,1
"10886","ENSG00000110448",18.49365,-0.1037782,0.1831678,0,1,1
"10887","ENSG00000234826",0.3158858,0.4995344,0.8945072,0,1,1
"10888","ENSG00000259321",24.27179,-0.1385505,0.141163,0,1,1
"10889","ENSG00000163466",3708.617,-0.2433604,0.07698002,0,1,1
"10890","ENSG00000165794",4.050858,-0.03285349,0.3625697,0,1,1
"10891","ENSG00000260669",59.54512,0.1963593,0.08989023,0,1,1
