"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"318","ENSG00000231133",75.3199220188792,-0.152426128527717,0.181849253852515,0,1,1
"319","ENSG00000270112",108.543424825399,-0.299882802708941,0.191071485772261,0,1,1
"320","ENSG00000227342",0.0650354222667311,-0.308309898431787,3.22559860427183,0,1,1
"321","ENSG00000225978",440.862147502564,-0.187332715998932,0.162193474991131,0,1,1
"322","ENSG00000259967",0.23790510117841,-0.207382492005995,1.40656839470691,0,1,1
"323","ENSG00000267167",29.1719859820351,0.116321963354141,0.163739248100722,0,1,1
"324","ENSG00000259417",554.132967026507,-0.00133644393310889,0.150364271851031,0,1,1
"325","ENSG00000234767",0.0456084938188871,0.156880272425345,3.22559860427183,0,1,1
"326","ENSG00000260416",0.985829622721252,-0.853945031707343,0.745731761780033,0,1,1
"327","ENSG00000231977",6.38539271286996,-0.658708936621913,0.27183291215836,0,1,1
"328","ENSG00000088881",659.609612454958,-0.0954004407531781,0.160974726912804,0,1,1
"329","ENSG00000259361",0.715184561781235,1.00855337118901,0.984563379203774,0.00868747646894096,0.993068483842721,1
"330","ENSG00000230040",0.205387920399894,0.0556528399191299,1.31589839669442,0,1,1
"331","ENSG00000101162",10.8609909003575,0.541150579637752,0.305523217978402,0,1,1
"332","ENSG00000269900",0.348580663348363,0.280884485703566,1.34078525640718,0,1,1
"333","ENSG00000140285",10.5315735386544,0.0217326562075971,0.429230563383302,0,1,1
"334","ENSG00000183206",0.116827322404742,0.0651153650069822,2.71653617959012,0,1,1
"335","ENSG00000227388",85.7352418131892,0.197789292205687,0.163116012373644,0,1,1
"336","ENSG00000101457",513.494892060576,0.135918924645543,0.0664234484601127,0,1,1
"337","ENSG00000154721",1693.0017237529,0.589515671814112,0.146828501353145,0,1,1
"338","ENSG00000235387",57.0065564495506,0.539382457990043,0.202196522094035,0,1,1
"339","ENSG00000196421",80.1025563081179,-0.582046230659217,0.166241583132347,0,1,1
"340","ENSG00000124172",4477.26813771116,0.200500091063004,0.133501499426692,0,1,1
"341","ENSG00000267761",0.637078019223681,0.627659644219442,0.744411816079215,0,1,1
"342","ENSG00000185088",848.370229595262,0.368702789496181,0.119701183613044,0,1,1
"343","ENSG00000237534",0.049696136156782,0.097995550820887,3.22559860427183,0,1,1
"344","ENSG00000235221",0.0464724755672292,-0.249425176827329,3.22559860427183,0,1,1
"345","ENSG00000183791",0.127948455929312,-0.0791579118677249,3.01457660225291,0,1,1
"346","ENSG00000261307",0.17568306884199,-0.0305566616553138,1.69330049169047,0,1,1
"347","ENSG00000224961",2.37422622870098,0.298374585434319,0.511917564493032,0,1,1
"348","ENSG00000149656",26.3527219219147,0.249526755830631,0.310437306200079,0,1,1
"349","ENSG00000234900",0.281604612636212,0.104905723412102,1.1641835102036,0,1,1
"350","ENSG00000232900",0.0298154642392326,0.0126122694034657,3.22559860427183,0,1,1
"351","ENSG00000271983",3.82678733192154,0.303726471270658,0.37594687098394,0,1,1
"352","ENSG00000269365",3.54030938145529,-0.823690763284029,0.604889078214807,0,1,1
"353","ENSG00000206181",1.4287111141141,-0.432876452503806,0.632975446315413,0,1,1
"354","ENSG00000270777",1.60933300567671,-0.513001611957205,0.552864005726907,0,1,1
"355","ENSG00000259546",0.41125874511965,0.767402610219569,0.919807698764048,0,1,1
"356","ENSG00000170122",31.9157666340238,0.599063918150496,0.186441229230005,0,1,1
"357","ENSG00000230990",0.228787562789837,-0.321980653437334,1.43312248549026,0,1,1
"358","ENSG00000226846",0.342245956807806,-1.36579854283488,1.25781726301781,-0.290820100494759,0.771188911496435,1
"359","ENSG00000260619",4.09450366250618,-0.221458176421163,0.470215066578703,0,1,1
"360","ENSG00000232920",0.14456809811225,-0.175139109866719,2.64514043199432,0,1,1
"361","ENSG00000260100",1.390266202361,-0.165472098309776,0.704718171307517,0,1,1
"362","ENSG00000261411",3.30675666414312,-0.497414069781147,0.384599884140217,0,1,1
"363","ENSG00000228422",0.0224991758465537,-0.190540455222872,3.22559860427183,0,1,1
"364","ENSG00000166128",1250.69471338099,0.231574733643522,0.0800126797009725,0,1,1
"365","ENSG00000235292",2.49557950365858,-0.254464264052705,0.434981587250191,0,1,1
"366","ENSG00000230437",0.264952498494577,-0.275298844526974,1.29019567471357,0,1,1
"367","ENSG00000175063",4.65225982115177,1.01021250433297,0.506643868493156,0.0201571655516985,0.983917997874053,1
"368","ENSG00000233048",0.165935294732423,0.0902459825530071,1.89445860124896,0,1,1
"369","ENSG00000269931",0.029000560659174,0.0126122694034654,3.22559860427183,0,1,1
"370","ENSG00000124091",8.5374027302331,-0.183064870746764,0.311509742150211,0,1,1
"371","ENSG00000234265",0.00972006692753879,-0.131655733618414,3.22559860427183,0,1,1
"372","ENSG00000101166",945.129514389614,0.466968803067837,0.0881065540377158,0,1,1
"373","ENSG00000224648",0.184059367555401,0.447675484457817,1.83600860753423,0,1,1
"374","ENSG00000167220",1489.3837824896,-0.26065392339754,0.0982552951781819,0,1,1
"375","ENSG00000224853",0.120340053134271,-0.343437701229338,1.93449175901833,0,1,1
"376","ENSG00000154723",2828.85723462232,0.0721621026539102,0.0984998615796555,0,1,1
"377","ENSG00000228295",0.056462958794674,0.360032997051682,3.22559860427183,0,1,1
"378","ENSG00000235532",0.898530069175416,0.651889904806736,0.810082497282084,0,1,1
"379","ENSG00000171448",411.84175340943,0.200608344216658,0.11484155266752,0,1,1
"380","ENSG00000259372",3.86550517030985,-0.254412087169204,0.379549812988675,0,1,1
"381","ENSG00000124103",2.42436397991661,0.603027010103365,0.538096784528337,0,1,1
"382","ENSG00000227927",0.24163706889658,-0.877954161111741,1.82021731115882,0,1,1
"383","ENSG00000104047",1256.38503677774,0.211717665200192,0.0770753539531543,0,1,1
"384","ENSG00000259543",3.90167920138994,-0.148855930227793,0.434013270604962,0,1,1
"385","ENSG00000259594",0.889021487035871,-1.3303782184571,0.720984778190634,-0.458231891228281,0.646785850226637,1
"386","ENSG00000088882",25.5153495146008,1.19285258871332,0.326738919485718,0.590234518180047,0.555033433206353,1
"387","ENSG00000259610",0.170970092195539,-0.233335674612388,1.23412078214322,0,1,1
"388","ENSG00000236678",0.399413299564122,1.05241419226333,0.917165192848647,0.0571480390577596,0.954427269289207,1
"389","ENSG00000213714",6.89100403525254,-0.66179497117337,0.305116809183884,0,1,1
"390","ENSG00000259692",0.34687597233872,-0.321554563386967,1.18662936697099,0,1,1
"391","ENSG00000223716",0.0662456845407565,-0.105156560389933,3.04727081680068,0,1,1
"392","ENSG00000259445",0.124801763628305,-0.0791521728503038,2.66856454674375,0,1,1
"393","ENSG00000104140",111.646652379646,-0.522390818197909,0.203241332254919,0,1,1
"394","ENSG00000223880",0.0242776626699433,0.360032997051682,3.22559860427183,0,1,1
"395","ENSG00000140564",1872.71747802673,0.0555196726167315,0.0858202379527339,0,1,1
"396","ENSG00000273036",2.87095726413719,0.107995646917009,0.611828671238483,0,1,1
"397","ENSG00000140157",784.988268286311,-0.0504133280563203,0.117448702756725,0,1,1
"398","ENSG00000236985",0.671277034731542,1.0559350150399,0.724804773123293,0.0771725257808007,0.938486297700487,1
"399","ENSG00000261553",88.5575379855041,-0.609002655479809,0.268410668932728,0,1,1
"400","ENSG00000272934",13.8604503306644,-0.458512161736668,0.443182397177024,0,1,1
"401","ENSG00000272904",0.881950559446094,-0.496500618877131,0.771780451833318,0,1,1
"402","ENSG00000267228",0.081082772987498,-0.223424843268258,2.92572371663621,0,1,1
"403","ENSG00000266905",3.17657985892942,-0.629454499483783,0.377280407425179,0,1,1
"404","ENSG00000228444",15.6557335671666,-0.558503944920701,0.206573839799617,0,1,1
"405","ENSG00000223458",6.2940313306975,-0.381486776274143,0.352532980367567,0,1,1
"406","ENSG00000261206",0.200887674928741,-0.7082386631363,1.31935106626039,0,1,1
"407","ENSG00000154727",800.394578216282,0.479108886553026,0.128343461947939,0,1,1
"408","ENSG00000233625",0.401179013565461,-0.33706643859444,1.07754307529237,0,1,1
"409","ENSG00000224933",0.871343854125371,-0.091163415682214,0.731743744604703,0,1,1
"410","ENSG00000263895",0.186695695794572,0.149381014635486,1.99761098472055,0,1,1
"411","ENSG00000087510",39.4774949910326,0.850545523729403,0.248494615568954,0,1,1
"412","ENSG00000228467",1.21810423581992,-0.315283296278651,0.666271015601634,0,1,1
"413","ENSG00000263916",7.104008712293,-0.264551345653961,0.30437161038285,0,1,1
"414","ENSG00000124203",156.590145404351,0.446407467386148,0.183165715904931,0,1,1
"415","ENSG00000101470",67.3048488749207,0.0480972012477598,0.168454813962446,0,1,1
"416","ENSG00000234509",5.32175608983907,-0.43786766660077,0.319565829778192,0,1,1
"417","ENSG00000104142",1014.48773515988,-0.21759138344584,0.0952240253031666,0,1,1
"418","ENSG00000138613",861.42512725618,-0.00156170672128073,0.0881866305898847,0,1,1
"419","ENSG00000264464",0,NA,NA,NA,NA,NA
"420","ENSG00000215112",0.0808696600471021,-0.403665252281971,3.22556278536275,0,1,1
"421","ENSG00000273091",13.0754472765123,-0.64273130690668,0.283564751140326,0,1,1
"422","ENSG00000267674",0.0552317615854354,-0.308309898431788,3.22559860427183,0,1,1
"423","ENSG00000229521",1.06271335398833,0.368114893960196,0.678244781303758,0,1,1
"424","ENSG00000011454",3296.77148117134,-0.070646035669495,0.0561706530147393,0,1,1
"425","ENSG00000231140",0.0147630693372358,0.0714969910079236,3.22559860427183,0,1,1
"426","ENSG00000134049",835.881673489031,0.201524843870227,0.106263562856376,0,1,1
"427","ENSG00000230010",3.31601353187606,0.445306728339306,0.43889258449555,0,1,1
"428","ENSG00000267196",0.00997875673136027,0.0714969910079238,3.22559860427183,0,1,1
"429","ENSG00000225579",1.361447322737,-0.0619049284153536,0.648151584761521,0,1,1
"430","ENSG00000267695",0.0437343128637512,-0.24942517682733,3.22559860427183,0,1,1
"431","ENSG00000225511",6.56456411847192,-0.247982870363632,0.374655460335729,0,1,1
"432","ENSG00000124205",146.79588074198,0.100303996292512,0.223538832784969,0,1,1
"433","ENSG00000128917",270.776700780916,0.193283897585139,0.185773271291148,0,1,1
"434","ENSG00000232388",673.365954385159,0.348841708339978,0.111420752467886,0,1,1
"435","ENSG00000198326",0.0711997662080931,-0.223426078301829,3.01319070995687,0,1,1
"436","ENSG00000233379",0.697941008820508,-0.10922123023026,0.713737200532255,0,1,1
"437","ENSG00000236133",0.594344983824269,-0.825976144172888,0.815014078392342,0,1,1
"438","ENSG00000229249",0.109020750364141,0.124496285164487,2.74715241724714,0,1,1
"439","ENSG00000180777",140.890439627401,-0.427215343259871,0.21868321412885,0,1,1
"440","ENSG00000101144",1344.57586705386,0.163048866093241,0.154228219480059,0,1,1
"441","ENSG00000235625",0.071929307194268,0.0391132167291017,2.63770559635382,0,1,1
"442","ENSG00000179935",65.3143937580822,0.265871119527732,0.139222347423659,0,1,1
"443","ENSG00000215474",0.196476553614257,-0.0913221791353419,1.41917158787516,0,1,1
"444","ENSG00000258713",0.119526062645198,1.13532424558555,3.08186024426242,0.0439099228582765,0.964976205634133,1
"445","ENSG00000273148",87.292209473806,0.257397184735044,0.176727260387596,0,1,1
"446","ENSG00000236717",0.143541198761211,-0.463548998906249,2.09831420655536,0,1,1
"447","ENSG00000188394",9.79781180401132,-0.195221345515566,0.318903847678749,0,1,1
"448","ENSG00000172785",309.604975716674,0.176304824704411,0.133632099329701,0,1,1
"449","ENSG00000225427",0.141641223514133,-0.463385879505191,1.72928722099883,0,1,1
"450","ENSG00000232675",1.36014930173591,0.09346478466332,0.495513627689695,0,1,1
"451","ENSG00000233895",7.53895651939195,-0.365103265672558,0.351638060255646,0,1,1
"452","ENSG00000230323",4.02515445215142,-0.16888458824032,0.336964215887829,0,1,1
"453","ENSG00000259499",0.613873532507289,-0.0145238204960392,0.839985801962359,0,1,1
"454","ENSG00000261610",1.94330815460529,0.974435194259521,0.56678396033847,0,1,1
"455","ENSG00000227676",3.47607521192123,2.16009391314509,0.570696341076395,2.0327691447207,0.0420758518298469,1
"456","ENSG00000186842",80.274713472118,0.0767579582100596,0.115972276925414,0,1,1
"457","ENSG00000229175",0.0126387512858525,-0.131655733618414,3.22559860427183,0,1,1
"458","ENSG00000234104",2.47739169544638,1.34098693360754,0.455010086823275,0.749405218658326,0.453613006495218,1
"459","ENSG00000132635",1499.28527414795,0.0267512268768642,0.101964875318585,0,1,1
"460","ENSG00000179523",515.81369220609,0.0529699172417527,0.073369876318963,0,1,1
"461","ENSG00000225127",17.1275387686594,0.119248315114209,0.179308712864362,0,1,1
"462","ENSG00000259659",11.1999584280304,-0.401919880664529,0.260954513142735,0,1,1
"463","ENSG00000229246",4.63263627323741,-0.41477164002061,0.404681142480834,0,1,1
"464","ENSG00000260094",0.0986168990141373,1.08746408169516,3.2246407597824,0.027123666854927,0.978361098282469,1
"465","ENSG00000228961",2.24748622662842,0.668600976683624,0.450308775254635,0,1,1
"466","ENSG00000175387",1815.65295686685,0.189209731047678,0.0452777014552171,0,1,1
"467","ENSG00000233349",0.475561296939073,0.389376634641351,0.900171274728674,0,1,1
"468","ENSG00000204837",77.0300462501632,0.219906228325067,0.216271294018222,0,1,1
"469","ENSG00000226317",0.0694521009536173,-0.308309898431787,3.22559860427183,0,1,1
"470","ENSG00000104043",114.887340960028,0.785411387990366,0.160900538268881,0,1,1
"471","ENSG00000232252",0.246422353336001,-1.02316712285041,1.98987869888443,-0.0116424799478483,0.990710854853781,1
"472","ENSG00000165209",1438.13293011899,-0.0591636940949416,0.122497555711906,0,1,1
"473","ENSG00000182511",352.051834523736,0.470303846641179,0.15297387455007,0,1,1
"474","ENSG00000170113",3426.4629332064,-0.303518917405081,0.107530343664218,0,1,1
"475","ENSG00000228136",0.0115009701269575,-0.131655733618414,3.22559860427183,0,1,1
"476","ENSG00000054796",0.150004643666677,1.0757252975279,2.5987471794012,0.0291391552545502,0.976753607668741,1
"477","ENSG00000232636",0.168445060733421,-0.236067636618351,1.87032223132847,0,1,1
"478","ENSG00000228824",74.0716069302941,-0.417993420795682,0.255685541474247,0,1,1
"479","ENSG00000088970",979.878553118827,0.0198679225579908,0.105537044531478,0,1,1
"480","ENSG00000074410",108.820704509686,-0.14007698172556,0.243578600660222,0,1,1
"481","ENSG00000272515",49.059196192048,0.0423040166804996,0.194450680636123,0,1,1
"482","ENSG00000223404",0.227979477149909,0.206381899242793,1.52389795215747,0,1,1
"483","ENSG00000272046",1.16580579962707,0.112764996619363,0.702940917081407,0,1,1
"484","ENSG00000232539",3.61608223096078,-1.2489451720736,0.498695452678501,-0.499192785369337,0.617643576673173,1
"485","ENSG00000231019",0.0598453816955838,0.504301000073562,3.22559860427183,0,1,1
"486","ENSG00000223839",17.1878071904901,-0.391165263559939,0.213603063051722,0,1,1
"487","ENSG00000229443",0.10003305159338,0.638105278876357,2.48601920666585,0,1,1
"488","ENSG00000261666",0.0266843409127626,-0.190540455222872,3.22559860427183,0,1,1
"489","ENSG00000232225",0.0661348402184046,-0.16404038654814,2.68523930552613,0,1,1
"490","ENSG00000087495",3345.06152720811,-0.0552153539216888,0.0900400317698566,0,1,1
"491","ENSG00000234660",7.79365577204515,-0.317412379740071,0.322485969918548,0,1,1
"492","ENSG00000226037",0,NA,NA,NA,NA,NA
"493","ENSG00000259539",0.581276627411209,-0.736081084383787,0.720777371006082,0,1,1
"494","ENSG00000259932",5.09334092745251,-0.442113266021109,0.282293091030234,0,1,1
"495","ENSG00000183784",2.922315235509,0.632164416664548,0.420470482184441,0,1,1
"496","ENSG00000260035",1.05070391446515,0.0758174758742027,0.655059633421903,0,1,1
"497","ENSG00000067900",1030.45334211044,0.481319312614812,0.128461283359612,0,1,1
"498","ENSG00000261446",0.0149255435212072,-0.131655733618414,3.22559860427183,0,1,1
"499","ENSG00000128965",286.755043241321,-0.131161730790521,0.154585737353389,0,1,1
"500","ENSG00000234384",0,NA,NA,NA,NA,NA
"501","ENSG00000227115",113.718650832775,-0.606627832026224,0.292692600519402,0,1,1
"502","ENSG00000231674",0.0188209862648913,0.0714969910079236,3.22559860427183,0,1,1
"503","ENSG00000234625",0.0124487570669287,-0.131655733618414,3.22559860427183,0,1,1
"504","ENSG00000229557",0.0214797268583178,0.0126122694034654,3.22559860427183,0,1,1
"505","ENSG00000226527",1.67001392356895,-0.512937981601978,0.639009739796601,0,1,1
"506","ENSG00000215417",7.9532353359449,-0.414077680575161,0.332712059442991,0,1,1
"507","ENSG00000266335",3.49046760180608,-0.466461126022321,0.396554120804347,0,1,1
"508","ENSG00000272659",5.4841546600496,-0.230390687733591,0.302863764596519,0,1,1
"509","ENSG00000263438",0.1498226445972,-0.0548865094646484,1.88113084895591,0,1,1
"510","ENSG00000124104",867.621667922898,-0.184815372294495,0.0732043101572192,0,1,1
"511","ENSG00000236240",0.830576828865308,1.05890837877774,0.796979590197789,0.073914538718766,0.941078387269947,1
"512","ENSG00000260433",0.262314558119806,-0.843838740361357,1.42932925774871,0,1,1
"513","ENSG00000233492",0.252484012535816,-0.471481448829526,0.998415319898713,0,1,1
"514","ENSG00000238034",0.0131055497418885,0.0714969910079236,3.22559860427183,0,1,1
"515","ENSG00000148204",939.561404684279,-0.319367685062587,0.234269984588768,0,1,1
"516","ENSG00000234862",0.115311668006898,1.13547545487021,3.22451225256141,0.0420142471974141,0.966487340524838,1
"517","ENSG00000267311",0.163346238403004,0.296432388182391,1.69749185641077,0,1,1
"518","ENSG00000101146",1044.84826932216,0.154049858322421,0.0678644587463913,0,1,1
